Gene,Pattern_6 x Pattern_9,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
CALCOCO2,vsBoth,355,3,2,22.7492384843311,1.14832714039659e-05,0.000424271526479437,-3.08671514792834,-4.72521255364363,-1.00000387671254,0.00202381431073439,2.29874785640317e-06,0.317308631764664,0.00445943362809769,2.56487672435418e-05,0.361371479090909
POLR2K,vsBoth,355,3,2,22.7443976846395,1.15110991758835e-05,0.000424292987124758,-4.30088008562486,-4.04907246086956,0.988941647393541,1.70121105876542e-05,5.14210234163041e-05,0.322691692356134,0.000132756324804021,0.000307952138375968,0.366765842180972
ICAM3,vsBoth,355,3,2,22.7406627332646,1.15326159585111e-05,0.000424292987124758,-4.70627224423155,-3.17764424361175,2.25984831738978,2.52287553228176e-06,0.00148476813042142,0.0238306664597732,2.75292757234406e-05,0.00350401782593121,0.0355811530330909
NDUFB2,vsBoth,355,3,2,22.6940450828322,1.18045850144505e-05,0.000432668764384418,-4.76303664238695,-2.6326077482204,2.83536952325671,1.90701195761605e-06,0.00847321419744648,0.00457727079704251,2.19238267555931e-05,0.0145331629528808,0.00859139049310777
ARF1,vsBoth,355,3,2,22.6560987390399,1.2030693651244e-05,0.000439828006132243,-4.4511381523023,-3.81395638361872,1.37741122176195,8.54163657900161e-06,0.000136759614889888,0.168385145365939,7.68031512508553e-05,0.000644080761273664,0.203389036747827
TGOLN2,vsBoth,355,3,2,22.554910882793,1.26550344541791e-05,0.000460717384041056,-4.39765829138766,-3.87539584623333,1.26005187283501,1.09425075876024e-05,0.000106451505843581,0.207650650126943,9.4434133845823e-05,0.000537939399231536,0.245474639279703
NORAD,vsBoth,355,3,2,22.5067499342745,1.29634724478553e-05,0.000469002801533426,-4.29983590208793,-4.0010740465017,1.03288813852648,1.70924624956562e-05,6.30556205996137e-05,0.301656250293902,0.000132928440541298,0.000358652616594601,0.345132919742694
CDV3,vsBoth,355,3,2,22.4778877542024,1.31519058655444e-05,0.000473849825822367,-4.73573606576582,-2.73464947800472,2.70903410549243,2.182614837176e-06,0.00624467349835207,0.00674794027836722,2.45982660902755e-05,0.0111768718327469,0.0119316779764153
DNASE2,vsBoth,355,3,2,22.4171686737371,1.35573145531424e-05,0.000486442036811926,-4.50166129558194,-3.65622812110455,1.58196996585057,6.74243685411782e-06,0.000255953601815833,0.113656427044988,6.27280469173563e-05,0.0010096993189279,0.14292371971344
KPNB1,vsBoth,355,3,2,22.3904526124101,1.37396285436405e-05,0.000491969168552328,-4.72224329561057,-2.7917470449503,2.64033090465668,2.33257408119533e-06,0.00524243214735601,0.00828251131895595,2.58915723012682e-05,0.00963757229145574,0.0142536241302963
LSM10,vsBoth,355,3,2,22.2767300032101,1.4543520331142e-05,0.000518619550824863,-4.71129068597673,-2.29239652714098,3.0974275885245,2.46152833683414e-06,0.0218827722467816,0.0019520808062621,2.69512235247249e-05,0.0330707248180234,0.00434711042224676
ARPC3,vsBoth,355,3,2,22.280149514242,1.45186757121992e-05,0.000518619550824863,-4.71930738963819,-2.45916683650782,2.94962795248402,2.36648995018812e-06,0.0139259885358353,0.00318156800890285,2.60881203755327e-05,0.0223423461858896,0.00640692362881343
YWHAB,vsBoth,355,3,2,22.1878784423705,1.52041943942963e-05,0.000541070328935672,-4.26343123844869,-3.98001157477986,1.01210135219402,2.01311468993656e-05,6.89119128351874e-05,0.311489595936311,0.000148799453201052,0.000385786865072119,0.355373031833772
UQCRB,vsBoth,355,3,2,22.163971906346,1.53870247379466e-05,0.000546459192836219,-4.67343739836948,-2.0320209335768,3.29994031156554,2.9620001777332e-06,0.0421515367654134,0.000967053939907344,3.15195985855311e-05,0.058904187908776,0.0025872871242374
ITGA3,vsBoth,355,3,2,22.1327201938131,1.56293485024172e-05,0.000552808785851755,-1.9849608508643,-4.66378277141583,-2.17044749506896,0.0471488273203302,3.1044909421479e-06,0.0299729620927203,0.0651382296755978,3.27114773904225e-05,0.0435982670476578
TUBB4B,vsBoth,355,3,2,22.0398425455173,1.6372273849784e-05,0.000576741517275186,-4.49221580118897,-3.56404792695595,1.6580746131778,7.04859456106214e-06,0.000365179232740498,0.0973024072794615,6.5387394501611e-05,0.00130539916734221,0.124489844607546
VAMP8,vsBoth,355,3,2,22.030678933368,1.64474605474659e-05,0.000578002924652188,-4.64895508420331,-3.04332365171149,2.3221931012636,3.3362084643924e-06,0.00233980534464598,0.0202225402942598,3.4867711191166e-05,0.00500015843436548,0.0308952810665506
DNM2,vsBoth,355,3,2,22.0273922475077,1.64745115864547e-05,0.000578002924652188,-4.6520813847789,-1.97616747748476,3.3286266771536,3.28601333179951e-06,0.0481358120333712,0.000872753049042818,3.44515225290286e-05,0.066316789614989,0.00241356706603852
NUCKS1,vsBoth,355,3,2,21.9352394060207,1.72513578264083e-05,0.000602742863573688,-4.63815991243567,-3.04065560154523,2.31266673685849,3.51524768713043e-06,0.00236063679458337,0.0207409691947474,3.66200074591354e-05,0.00502778904959904,0.0315749254376411
DDT,vsBoth,355,3,2,21.9006152633851,1.75526147298766e-05,0.000609681839379865,-4.63108185416303,-3.05659228602923,2.28979867099675,3.63760018484291e-06,0.00223868554491985,0.0220329902452173,3.77115458776468e-05,0.00483321849034004,0.0332275453733214
YBX1,vsBoth,355,3,2,21.832944357132,1.81566771370896e-05,0.000626909713372288,-4.26698588021685,-3.89875896173025,1.09242776210851,1.98131694332697e-05,9.66869611817486e-05,0.274645125932926,0.000146955282040772,0.00049997643059285,0.316818727962046
COX6C,vsBoth,355,3,2,21.8393839383535,1.80983104531949e-05,0.000626909713372288,-4.17053761931411,-4.01931998150525,0.871605128245021,3.03881883475612e-05,5.83663577814655e-05,0.383423832068458,0.000206152957409483,0.000338220172274595,0.428035829869383
MFGE8,vsBoth,355,3,2,21.8343224108204,1.81441710081646e-05,0.000626909713372288,-4.37461083593849,-3.73574932942604,1.3656041885308,1.21649302866971e-05,0.00018715703539974,0.17206323119852,0.000102779292894693,0.0008019716879409,0.207442524804508
SMC1A,vsBoth,355,3,2,21.8025591860767,1.84346300729873e-05,0.000633990973379693,-3.9457853645916,-4.22586441036527,0.426945954292285,7.95388401795197e-05,2.380252888835e-05,0.66941869303679,0.000432445342441616,0.000168581607242242,0.712350007565431
WIPF1,vsBoth,355,3,2,21.7529300289253,1.8897800573126e-05,0.000647361270814053,-4.651766536767,-2.21490041179825,3.1039066219534,3.29103546992118e-06,0.0267669008456763,0.0019098359719582,3.44515225290286e-05,0.0393870723889663,0.00427670399564065
ATP5MF,vsBoth,355,3,2,21.7402586916521,1.90179108632413e-05,0.000650195844483548,-4.44732740869639,-3.57095371119856,1.60154512646325,8.6945265857581e-06,0.000355683756137573,0.109256233454975,7.78516858958424e-05,0.00127855500949955,0.137946976070432
HSPA8,vsBoth,355,3,2,21.7201254013368,1.92103242774377e-05,0.000655486398188177,-4.63954871600004,-2.86522472800947,2.479090617952,3.49170821183901e-06,0.00416713397334852,0.0131717837351855,3.6433739818184e-05,0.00797266226461152,0.0212477934570595
RALY,vsBoth,355,3,2,21.6501892114485,1.98939557062537e-05,0.00067484330838251,-4.33388466236563,-3.75697979331586,1.30025171706324,1.46500949454238e-05,0.000171976377207259,0.193514710488767,0.000118937340805345,0.000758261204393938,0.230734091980784
PTGES3,vsBoth,355,3,2,21.5902747691909,2.04989399155117e-05,0.000691322775987859,-4.28663451069578,-3.81562545630598,1.19246262309655,1.81400380179573e-05,0.000135838417723404,0.233079898042336,0.00013903043423763,0.000642562625498367,0.272783724812059
UBL5,vsBoth,355,3,2,21.547397957617,2.094314906232e-05,0.000704937485459365,-4.55363225746162,-3.20679335363152,2.06229804824001,5.27274959176598e-06,0.00134223375452021,0.0391793687413895,5.10465592056984e-05,0.00326086826852872,0.0553029546058026
HSPB1,vsBoth,355,3,2,21.5220956808379,2.1209786818698e-05,0.000712534189611936,-3.5648159195155,-4.41938486814548,-0.179615514485425,0.000364111645152562,9.89822360306553e-06,0.857454423974515,0.00130302988965658,8.63479180982872e-05,0.891663960837979
NBEAL2,vsBoth,355,3,2,21.5169386560801,2.12645470862378e-05,0.000712997395750888,-4.62950992855391,-2.24242305907505,3.05322944266901,3.66532152888136e-06,0.0249340428732984,0.00226392767714917,3.78769502454866e-05,0.0370471654784896,0.00488116757718901
IGFBP7,vsBoth,355,3,2,21.4465246003284,2.20265436977573e-05,0.000737126756593024,-4.12959190732192,-3.98668572740471,0.856631764095588,3.63407709420756e-05,6.70026818600727e-05,0.391648425263286,0.000234901489282212,0.000377395683127864,0.436460543854083
IGHG4,vsBoth,355,3,2,21.4409180457215,2.20883768350014e-05,0.000737777223959107,-4.60638448238804,-2.07777318938775,3.18219379348611,4.09730504887272e-06,0.0377302543084506,0.00146163981594576,4.14755501645323e-05,0.0534097135527276,0.00346849875969731
MAP2K2,vsBoth,355,3,2,21.4251257865784,2.22634799290866e-05,0.000742201298325602,-4.61283850774169,-2.15555073033891,3.11629050299921,3.97206913085733e-06,0.0311187632999036,0.00183141757763839,4.03346704486742e-05,0.0450917393933782,0.00412693957467132
EIF4G1,vsBoth,355,3,2,21.3993324318838,2.25524643101042e-05,0.000750397674807711,-4.58904138157972,-2.95772227000544,2.33585547761766,4.45286158162285e-06,0.00309921220306596,0.0194987750661069,4.47231245904648e-05,0.00625673507787352,0.0299315960599895
COTL1,vsBoth,355,3,2,21.3868897967714,2.26932077029693e-05,0.000752204191327755,-4.59880832246948,-2.8824960094913,2.41744326493367,4.2491450160588e-06,0.00394538133271263,0.0156299703820889,4.28777360711388e-05,0.00764929812691098,0.0246209320577167
ACAP1,vsBoth,355,3,2,21.3899703135645,2.26582812040819e-05,0.000752204191327755,-4.62489686484564,-2.49979980972143,2.8061958911903,3.74784839424975e-06,0.0124263503986827,0.00501302065499115,3.83603306234974e-05,0.0202073361623438,0.00929813511288764
SMARCA2,vsBoth,355,3,2,21.3290614888593,2.33589407782379e-05,0.000772263876436306,-4.56132477576698,-3.06117364679102,2.20773145983157,5.08318857808705e-06,0.00220471190942916,0.0272629984284934,4.96559076809656e-05,0.00477267494045222,0.0400454446458226
GDI2,vsBoth,355,3,2,21.3266482601442,2.33871430227522e-05,0.000772263876436306,-4.55141270150068,-3.10510128070914,2.15539736625915,5.3286907252191e-06,0.00190213880269858,0.0311307522951404,5.14334496086365e-05,0.00426540216362712,0.0450967210359524
PLEC,vsBoth,355,3,2,21.3206617013688,2.34572521516588e-05,0.000773111935498423,-3.92861520990184,-4.15724505947621,0.472296302381351,8.54364177564122e-05,3.22108413445313e-05,0.636715309273228,0.000456464446071188,0.000215655361176968,0.68047363232089
ZMIZ2,vsBoth,355,3,2,21.299624275151,2.37052945135724e-05,0.00077981008530281,-4.51167354501996,-3.2439555296353,1.98059845961742,6.43181274526893e-06,0.00117882149106934,0.0476363218300565,6.00116093536831e-05,0.00298218591621402,0.0657411875545346
UBXN1,vsBoth,355,3,2,21.2668050195301,2.40974987354416e-05,0.000791216364139915,-4.5817153051166,-2.90401602267695,2.37816365666723,4.61177457073231e-06,0.00368409305474213,0.0173991018384137,4.58148295146902e-05,0.00722895187029255,0.0271289459035378
CTDNEP1,vsBoth,355,3,2,21.2548547052663,2.42419161054391e-05,0.000794459179033618,-4.59882206302159,-2.74537361254602,2.54633072980404,4.24886481144886e-06,0.00604420437384512,0.0108861993756158,4.28777360711388e-05,0.0108785540281842,0.0180307053203536
MRPL17,vsBoth,355,3,2,21.248798198347,2.43154380370905e-05,0.000795370775792198,-4.40427358945323,-3.51410866646111,1.60697585490239,1.06138925557141e-05,0.000441232271806375,0.108059664812657,9.1968021902675e-05,0.00149823489762101,0.136530617128866
PGM2,vsBoth,355,3,2,21.215407147745,2.47248048360343e-05,0.000804226268704056,-4.31624971615352,-3.67540321452867,1.35726156996879,1.58702436819264e-05,0.000237474056992726,0.174698113525921,0.000126139047931163,0.000958531648225185,0.210264807418186
CYLD,vsBoth,355,3,2,21.1910067547979,2.50282998980353e-05,0.000811066061127764,-4.26464907634386,-3.75328358562408,1.22654536961047,2.00216629338802e-05,0.000174533216200525,0.219993513001819,0.000148160305710713,0.00076512375796668,0.258735520041233
SERBP1,vsBoth,355,3,2,21.1246414780998,2.58727377785312e-05,0.000836872458776951,-4.36941982583568,-3.55035754187835,1.53405483700966,1.24577065819664e-05,0.000384708281812096,0.12501616271117,0.000104566773109126,0.00134899341955679,0.155677767027952
LYN,vsBoth,355,3,2,21.1165821258048,2.59772068797841e-05,0.000838692679261602,-4.5860322634159,-2.21860566620521,3.02714721446874,4.51748822657103e-06,0.026513563731327,0.00246873695260616,4.51401055656479e-05,0.0390873192814937,0.00519840768156526
HDAC1,vsBoth,355,3,2,21.1036266273444,2.61460269082321e-05,0.000842579926401955,-4.38284606419457,-3.51587992225286,1.58142489977132,1.17138883957423e-05,0.000438299166339882,0.113780917906925,9.96222106892852e-05,0.00149221048804662,0.14301474999703
NDUFA1,vsBoth,355,3,2,21.0456885074958,2.69145303966529e-05,0.000864145125392165,-4.00944288601278,-4.03463945980296,0.677627499002548,6.08621712339045e-05,5.46862023371067e-05,0.498007905904276,0.000349225185743206,0.000321885828753867,0.543972666815698
BCL11B,vsBoth,355,3,2,21.0390851731122,2.70035400779603e-05,0.000865406269680781,-4.42199100403562,-3.40392397988186,1.73028149021074,9.77955293502125e-06,0.000664252372557245,0.0835799949535197,8.54284420565357e-05,0.00200490237905464,0.108704647981972
SRM,vsBoth,355,3,2,21.0285496817955,2.71461631802746e-05,0.000867922131143001,-4.25318237443984,-3.73127343963293,1.23444875805792,2.10753795913967e-05,0.000190514299096432,0.21703572983302,0.000154360971341765,0.000812272223564789,0.255817654460817
SEM1,vsBoth,355,3,2,20.9705178462596,2.79453728478296e-05,0.00089066919102185,-4.13979384100768,-3.87558364244719,0.972421740476754,3.47618077505181e-05,0.000106369432689394,0.330840780634216,0.000227204587104402,0.000537939399231536,0.374464301287462
COL6A2,vsBoth,355,3,2,20.9564097535013,2.81431977165742e-05,0.000895103215530024,-4.06202980845362,-3.96307619472788,0.803506130590826,4.86478633395355e-05,7.39901540022763e-05,0.421682254759551,0.00029518844880295,0.000407483842144273,0.467342116739885
IGLC3,vsBoth,355,3,2,20.9496270026814,2.82388038918505e-05,0.000895103215530024,-4.47858638684196,-3.2030544677646,1.98215481352923,7.51389624120012e-06,0.00135978260346438,0.0474619162715223,6.900779458038e-05,0.00329355921787196,0.0655567082076937
MRPS24,vsBoth,355,3,2,20.9217572806293,2.86350621896694e-05,0.000904369060298778,-4.34947552951978,-3.53103506279121,1.52998189416713,1.36463509714066e-05,0.000413936872708002,0.126021210646798,0.000111775073223811,0.00142433222153614,0.156717124617362
TNFRSF14,vsBoth,355,3,2,20.8969172552474,2.89929277727614e-05,0.000914012552720277,-4.56902886666729,-2.57708916255422,2.6712781241211,4.8998929981075e-06,0.00996362458902927,0.00755630089878121,4.82414170824524e-05,0.0167657645332385,0.0131408603960976
ATOX1,vsBoth,355,3,2,20.8501136983702,2.96794150272105e-05,0.000933907133297697,-4.47157988281934,-3.18268327351839,1.99348985354323,7.7643846017498e-06,0.00145917135490072,0.0462078334989984,7.08032692153898e-05,0.00346391784028422,0.0639754907670003
SRP14,vsBoth,355,3,2,20.8339246191453,2.99206311775944e-05,0.000938160042797292,-4.55973212719857,-2.27578407857162,2.94409105890984,5.12189129554303e-06,0.0228589361335367,0.00323904684920556,4.9886136400463e-05,0.0342884042003051,0.00649625657793939
NXF1,vsBoth,355,3,2,20.752050380449,3.11709124827062e-05,0.000973853175985734,-4.55490234064674,-2.38847201973398,2.83279922777236,5.24099213314353e-06,0.0169185965649693,0.00461423572629166,5.0878333262538e-05,0.0264566248931922,0.00864816582412394
MRPL41,vsBoth,355,3,2,20.7164576089372,3.17306075687023e-05,0.00098956278299383,-4.53228032199919,-2.08274837745281,3.09491055361609,5.83503450590212e-06,0.0372741652625522,0.00196872258491211,5.5325408172309e-05,0.0528337903919663,0.00437125089917624
UBE2I,vsBoth,355,3,2,20.7127185521017,3.17899843272388e-05,0.000989640979002878,-4.54885948097367,-2.56538298123678,2.65979621591353,5.39374427978005e-06,0.0103061978434077,0.00781879427718002,5.19057184951031e-05,0.0172744862577086,0.0135497705401036
POLR2I,vsBoth,355,3,2,20.6704988495584,3.2468199493295e-05,0.00100894929925414,-4.32814412475876,-3.49970113776714,1.53565142901637,1.50371061383229e-05,0.000465780054769959,0.124623893502004,0.000121513991675384,0.00155776207408259,0.155249347207025
NFKBIE,vsBoth,355,3,2,20.6187472376825,3.33193043464499e-05,0.00103171269437175,-4.43681567652674,-3.19893802192527,1.9394598089015,9.12994073000589e-06,0.00137934818748796,0.0524453738958996,8.10738736824523e-05,0.00331945090093695,0.0716864792233125
CTBP1,vsBoth,355,3,2,20.6009572639338,3.3617001163082e-05,0.0010335743007773,-4.53877386367611,-2.45758176166604,2.74986844261688,5.65822751697189e-06,0.0139875966744467,0.0059619195535363,5.40183495527683e-05,0.0224233434736275,0.0107575218849963
DCP2,vsBoth,355,3,2,20.6080336741805,3.34982674932421e-05,0.0010335743007773,-4.29476141302344,-3.54816249556321,1.45289256845732,1.74881306685473e-05,0.000387928812194245,0.146253584644039,0.000135322818803014,0.0013580672609606,0.179503487425652
SLC44A4,vsBoth,355,3,2,20.6033470599443,3.35768562647558e-05,0.0010335743007773,-2.38098954831038,-4.53857295884092,-1.61129936473829,0.0172662018318889,5.66362006028559e-06,0.107114489170504,0.026952028259871,5.40183495527683e-05,0.135561840235838
JAK1,vsBoth,355,3,2,20.5247044522933,3.49234433113033e-05,0.00106996084595652,-4.53029671311871,-2.46255107040327,2.73574824392412,5.89009059379589e-06,0.013795252473163,0.00622386221088045,5.56834115166783e-05,0.0221536132257978,0.0111467562886322
SNRPD1,vsBoth,355,3,2,20.4986670593075,3.53810734305842e-05,0.00108017796462987,-4.51435105923273,-2.71710294825636,2.47873662952633,6.35109376019726e-06,0.00658561197673057,0.0131848621940332,5.9566360963415e-05,0.0116928212648073,0.0212635628269503
CCND2,vsBoth,355,3,2,20.4773291074673,3.57605740929768e-05,0.00108985203216459,-4.50611826334192,-2.77137846241755,2.41854922769328,6.60242987742705e-06,0.00558195061703246,0.0155825369413368,6.15143900880975e-05,0.010183224163348,0.0245642440813727
SERPING1,vsBoth,355,3,2,20.4729056133179,3.58397549698749e-05,0.00109035562235273,-3.55253935014879,-4.27223338621733,-0.0550029717535254,0.000381531949366695,1.93524871202479e-05,0.956136096261893,0.00134224190711627,0.000144705356655233,0.98489667003745
MARCKSL1,vsBoth,355,3,2,20.4556303090155,3.61506671490469e-05,0.00109605985070806,-4.39009555131649,-3.27620160348338,1.81476382692792,1.13300863936258e-05,0.00105213427601153,0.0695602115781431,9.73873113513524e-05,0.00275463215492567,0.0921647750854261
