Gene,Pattern_1 x Pattern_15,KW.obs.tot,KW.obs.groups,KW.df,KW.statistic,KW.pvalue,KW.p.adj,Dunn.zP1_Int,Dunn.zP2_Int,Dunn.zP2_P1,Dunn.pval_1_Int,Dunn.pval_2_Int,Dunn.pval_2_1,Dunn.pval_1_Int.adj,Dunn.pval_2_Int.adj,Dunn.pval_2_1.adj
AC084125.1,vsBoth,2158,3,2,32.0030022028013,1.12366374735507e-07,2.25658670535797e-07,-4.58864066017737,-2.13536469350085,4.22782905693356,4.46141644153056e-06,0.0327312322927696,2.35956946630097e-05,1.51676187975125e-05,0.0638149682607806,7.40829416980717e-05
CCDC15,vsBoth,2158,3,2,31.3777757259795,1.53604017190668e-07,3.06846238599372e-07,-5.57863422840436,-4.46076895981978,1.70826127798541,2.42414376142158e-08,8.1666095486379e-06,0.0875878727972943,1.00348422045538e-07,2.69608989261018e-05,0.158257714248183
GARNL3,vsBoth,2158,3,2,31.3007756461166,1.59633093118499e-07,3.18590029498451e-07,-4.21025307440128,-5.52337091412611,-2.68000626900701,2.55084786057049e-05,3.32556644637416e-08,0.00736207813976251,7.97711561073572e-05,1.36025866700855e-07,0.0161346431879078
AP002433.1,vsBoth,2158,3,2,31.1896590665283,1.68753033127883e-07,3.36284827200235e-07,-4.56646984328093,-2.16618874904431,4.1316866369471,4.96006356053716e-06,0.0302967665287227,3.60111127844582e-05,1.67528712907178e-05,0.0594126107061914,0.000110688652147172
AL450998.2,vsBoth,2158,3,2,31.1893944555513,1.68775361557417e-07,3.36297715543832e-07,-2.67799668392556,-4.86949651572561,-4.20068167120726,0.00740639515896461,1.11882956269044e-06,2.66112533795156e-05,0.0162236445731879,4.02934302901166e-06,8.30471879999701e-05
AL133351.1,vsBoth,2158,3,2,31.1444527247486,1.72610821655507e-07,3.43778625921633e-07,-2.53706793078229,-4.78709199550732,-4.29957037379914,0.0111785260651727,1.69215280479703e-06,1.71129530050923e-05,0.0236130607844457,5.99059419798255e-06,5.4543714307969e-05
AC011978.2,vsBoth,2158,3,2,31.1334281832396,1.73564926465764e-07,3.45613930865289e-07,-2.07346752255356,-4.50516240774696,-4.60490579298062,0.0381287906038692,6.6322199169905e-06,4.12652622451042e-06,0.0734329423836736,2.21108348786347e-05,1.40688187318725e-05
GAS2,vsBoth,2158,3,2,30.8934647071856,1.95690334410527e-07,3.8850394761296e-07,-4.10643447365273,-5.46791310772765,-2.76251229841516,4.01813378338366e-05,4.55365000267802e-08,0.00573584008310264,0.000122777868419479,1.84254632052222e-07,0.0128579705969431
SEMA3C,vsBoth,2158,3,2,30.7884201904972,2.06243135388867e-07,4.09109664107975e-07,-2.24910072702785,-4.59694161252716,-4.46157245899691,0.0245060883155343,4.28737700275746e-06,8.13604262349709e-06,0.0487741157508177,1.45965450821499e-05,2.68655129410544e-05
AC024451.4,vsBoth,2158,3,2,30.7841021781987,2.06688896613865e-07,4.09917189683264e-07,-5.22327305743762,-3.43574743909624,2.96290720773693,1.75787872765472e-07,0.000590921568914788,0.00304748422596961,6.80030428253189e-07,0.00155623568419978,0.00717282083631986
ZNF248,vsBoth,2158,3,2,30.6318859955272,2.23033690646878e-07,4.41507174193423e-07,-2.30215943262488,-4.62103492846095,-4.41158526036227,0.0213261827911609,3.81830477010357e-06,1.02616531140181e-05,0.0428794672532374,1.30633070252381e-05,3.35211216826535e-05
AP005131.7,vsBoth,2158,3,2,30.6162215012728,2.24787404424581e-07,4.44895672175337e-07,-3.10416579493764,-5.06089101436867,-3.79527456455752,0.00190816369856926,4.17301711185672e-07,0.000147480151665077,0.00464259728106595,1.55919800469165e-06,0.000421083251035905
SLC10A5,vsBoth,2158,3,2,30.5313751359745,2.3452877047634e-07,4.63613044975745e-07,-5.49824510522988,-4.9520942656906,0.661132108307239,3.83589507243931e-08,7.34190214496058e-07,0.508527595693936,1.56143760612729e-07,2.69264596719544e-06,0.792698486414217
RNF128,vsBoth,2158,3,2,30.5228246640108,2.3553358268885e-07,4.65512542296018e-07,-4.94446628506919,-2.88459927554031,3.48155516155028,7.63527535168733e-07,0.00391912169246125,0.000498511091687593,2.79534333782746e-06,0.00907008037526109,0.00132584729224341
AC112220.2,vsBoth,2158,3,2,30.4276003989544,2.4701909404577e-07,4.87576415104494e-07,-5.31908441576162,-3.73446773583445,2.58348825754932,1.04290742012535e-07,0.000188112603959037,0.00978067964789744,4.11210085634062e-07,0.000530148533295233,0.020917264825093
PARD6G,vsBoth,2158,3,2,30.3757627346522,2.53505233964362e-07,4.99960140986547e-07,-2.65926973139787,-4.81471240614263,-4.13315204965748,0.00783102404322232,1.47412033755628e-06,3.57821835935494e-05,0.0170683709646458,5.25036779792294e-06,0.000110027129485159
COL22A1,vsBoth,2158,3,2,30.2523931802616,2.69635014626389e-07,5.30882274595907e-07,-5.43221886496316,-5.06257706703091,0.340423239110327,5.56575982744581e-08,4.13626772433727e-07,0.733537820362467,2.2375971811292e-07,1.5459469191404e-06,1
APOBEC3B,vsBoth,2158,3,2,30.2121509814106,2.7511531752967e-07,5.41471277971001e-07,-3.15391675616555,-5.06129152430089,-3.70756464337948,0.00161095029972041,4.16425913144862e-07,0.000209262009142958,0.0039686054073188,1.55604644471755e-06,0.00058587765041612
AC024575.1,vsBoth,2158,3,2,30.1785658019371,2.79774224261593e-07,5.50538550071328e-07,-4.21346981985473,-5.44154898014558,-2.52370601402965,2.51477203373338e-05,5.28192656976714e-08,0.0116124996339604,7.8709438411338e-05,2.12650655200751e-07,0.0244429054767986
TRMT9B,vsBoth,2158,3,2,30.0975455128555,2.91340614873095e-07,5.72767274655005e-07,-4.95190369644593,-5.45048245195755,-1.22736285077867,7.34909737072811e-07,5.02333594828938e-08,0.21968624254278,2.69487426586783e-06,2.02578570987762e-07,0.368339375947458
FUT2,vsBoth,2158,3,2,30.0789507931167,2.9406194440129e-07,5.77956563509505e-07,-5.12709524402079,-3.31388682413335,3.01618978192266,2.94246679660991e-07,0.000920087408232734,0.00255972993082593,1.11631036842154e-06,0.00235485054455568,0.00610236269456704
MACC1,vsBoth,2158,3,2,29.9966202642281,3.06419692031124e-07,6.01854259391934e-07,-3.52200737004445,-5.2103348135464,-3.32746785895502,0.000428292236295548,1.88500146499472e-07,0.000876390982803714,0.00114854552194061,7.27337438171988e-07,0.00224971191347038
LYPD1,vsBoth,2158,3,2,29.9834148193804,3.08449590255464e-07,6.05560802054315e-07,-3.91753056244562,-5.35019244733003,-2.88169669565922,8.94607065642991e-05,8.78607491277386e-08,0.00395540273263612,0.0002620309428733,3.4839659761598e-07,0.00914657198829217
DOK4,vsBoth,2158,3,2,29.9641506673534,3.11434954702756e-07,6.11195422488203e-07,-1.99968414499017,-4.39777287570238,-4.53844246011518,0.0455343813053285,1.0936733826622e-05,5.6671254485473e-06,0.0864318492689789,3.56272614039493e-05,1.90222454664812e-05
RCOR2,vsBoth,2158,3,2,29.9315233864008,3.16557260713334e-07,6.20903200638744e-07,-3.64516683492431,-5.2539935828565,-3.18886330449708,0.000267218392737771,1.48836068413792e-07,0.00142833402253998,0.000737124095058178,5.80055867404795e-07,0.00354923607469201
MRPS30,vsBoth,2158,3,2,29.8968674776343,3.22090350605785e-07,6.31463865362409e-07,-5.37621385663607,-4.02927882387432,2.1424951322866,7.60684350341401e-08,5.59482273002929e-05,0.0321536599594605,3.02883471848225e-07,0.00016792838974049,0.0627702333888068
LINC02574,vsBoth,2158,3,2,29.8909353265226,3.23047113135026e-07,6.33222514542107e-07,-5.44563458348154,-4.35903320848935,1.659045263106,5.1621014943084e-08,1.30638289912341e-05,0.0971066718186036,2.0800041898608e-07,4.21910500698248e-05,0.173787121438141
AC007666.1,vsBoth,2158,3,2,29.8824226996676,3.24425033250101e-07,6.3574713308705e-07,-2.1590393272151,-4.49384774867428,-4.4319536717241,0.0308471160164439,6.99476471100115e-06,9.33830851866541e-06,0.060418033310704,2.32436287211383e-05,3.06379243780704e-05
CRYM,vsBoth,2158,3,2,29.802575180016,3.37639327361993e-07,6.61153182310337e-07,-5.05936452406444,-3.20160513207032,3.10241681756131,4.20656021753474e-07,0.00136664194857475,0.00191947483563458,1.57112136214138e-06,0.00340402017061709,0.00466823028293672
AC005962.2,vsBoth,2158,3,2,29.71093229702,3.53470379036862e-07,6.91578153245232e-07,-2.5277401635524,-4.70416123565656,-4.1635310536971,0.011479927816407,2.54911741408152e-06,3.13363383800421e-05,0.0241940631042145,8.87628235595449e-06,9.6969643549321e-05
AL512283.1,vsBoth,2158,3,2,29.7081372615185,3.53964705500489e-07,6.92417533972402e-07,-2.82067730808565,-4.86482018203593,-3.93841867152069,0.00479223820318681,1.14560912739692e-06,8.20203856697602e-05,0.0109054191791134,4.12177870697798e-06,0.000241508790527829
B3GALT5-AS1,vsBoth,2158,3,2,29.6929251841811,3.56667239498045e-07,6.976398043429e-07,-5.11661863912896,-3.34368331459211,2.94272835798173,3.11061657088349e-07,0.000826740532808631,0.00325333746195003,1.17667234473859e-06,0.00213134913435089,0.00762305035918378
ARRDC3-AS1,vsBoth,2158,3,2,29.5906831842713,3.75374518959982e-07,7.33554463180506e-07,-3.39127494134901,-5.13075935643346,-3.41343607366696,0.00069568273475717,2.88575643402606e-07,0.000641492062858037,0.00181309064795677,1.09617763336531e-06,0.00168104927613487
SCGB3A1,vsBoth,2158,3,2,29.2171659693013,4.52452530333081e-07,8.80527856874925e-07,-4.25973293075153,-5.37602077518722,-2.32086442535561,2.04671308488033e-05,7.61500092040043e-08,0.0202941620757321,6.46862904672006e-05,3.03183204593169e-07,0.0409549426381204
AC242426.2,vsBoth,2158,3,2,28.8942295419583,5.31738095254119e-07,1.03104186864866e-06,-2.72543748349187,-4.76778046397955,-3.92914784868216,0.0064216336236677,1.86266592379719e-06,8.52474167111887e-05,0.0142611805386867,6.56288153919233e-06,0.000250390884113812
ENOX1,vsBoth,2158,3,2,28.8453387880081,5.44896813081732e-07,1.05578425731262e-06,-5.2263360885065,-3.77458912610119,2.3447630917019,1.7290195477323e-07,0.000160271601277291,0.0190391728444807,6.6940418273293e-07,0.000455740419719922,0.0385840161184954
EML2-AS1,vsBoth,2158,3,2,28.7412095146983,5.74018186489496e-07,1.11018038932197e-06,-4.47972214722575,-2.23588211244794,3.84920638445774,7.47402676098772e-06,0.0253594943186933,0.000118501133687607,2.47746620627384e-05,0.0503685315359154,0.000342383226335648
AC139100.1,vsBoth,2158,3,2,28.6641140319834,5.96577299130152e-07,1.15265431688141e-06,-5.34483398731137,-4.36615996768481,1.46672670429073,9.04999602082061e-08,1.26449887877241e-05,0.142450415409536,3.5847812292427e-07,4.08987152467117e-05,0.247387106864916
ZNF737,vsBoth,2158,3,2,28.5666385764071,6.26373318475389e-07,1.20868160462629e-06,-4.93411974619507,-5.27265835964742,-0.9317193124386,8.05130351715231e-07,1.34461726785395e-07,0.351481603153003,2.94139244586336e-06,5.25820252935729e-07,0.567402673830935
ZNF229,vsBoth,2158,3,2,28.4769029772187,6.55117329326944e-07,1.26334267700948e-06,-4.31207632054785,-1.98839493036016,4.00663118327488,1.6172858482211e-05,0.0467680290481092,6.15909236028807e-05,5.16808002484246e-05,0.0886128170705329,0.000184070860225853
CORT,vsBoth,2158,3,2,28.1264484360318,7.80583423498055e-07,1.49888700674056e-06,-4.98765463530714,-3.27234040069727,2.84475322411339,6.11166971403077e-07,0.00106661072910645,0.00444458422046153,2.25520050368976e-06,0.00270213663637402,0.0101833728210984
ZNF530,vsBoth,2158,3,2,28.0606507555894,8.06690809487658e-07,1.54775723767684e-06,-4.29698743277755,-1.99993468615424,3.95856896992978,1.73135006759637e-05,0.0455073170723321,7.54001688221515e-05,5.51500573632566e-05,0.0863906945462335,0.000223032003949139
TMC3-AS1,vsBoth,2158,3,2,27.9340201438663,8.59418299976871e-07,1.64609270229536e-06,-3.11698718270015,-4.90622059678786,-3.48783203372624,0.00182709515625438,9.28480948866444e-07,0.000486953884057119,0.00445977949242989,3.37181869400156e-06,0.00129697232149682
RAMP1,vsBoth,2158,3,2,27.9321232098791,8.60233816552217e-07,1.64750588134375e-06,-5.19516479777748,-4.91918582030094,0.182880777519126,2.04538568478552e-07,8.69049383677104e-07,0.854891565842348,7.86763478192604e-07,3.16362624194023e-06,1
EPM2A,vsBoth,2158,3,2,27.9231605104869,8.64097475842807e-07,1.65475603145728e-06,-5.26837579026944,-4.24942515560498,1.54563340527549,1.37636123812232e-07,2.14319801988117e-05,0.122193128766373,5.37712305516676e-07,6.75671523462669e-05,0.214740028861355
AC018557.1,vsBoth,2158,3,2,27.883591966005,8.81363247740095e-07,1.68721063035692e-06,-2.10680982795357,-4.35407818362078,-4.26758115562576,0.0351340672556362,1.33628013186854e-05,1.97603893430805e-05,0.0681684439313768,4.31190131419307e-05,6.25470689436131e-05
AL109936.2,vsBoth,2158,3,2,27.7796354887723,9.28386462318414e-07,1.77530466815813e-06,-4.26337667111696,-5.25791017889897,-2.09702097950381,2.01360658374535e-05,1.45701648705981e-07,0.0359917182199827,6.36859463887455e-05,5.68346210827747e-07,0.0696444520994094
MLLT11,vsBoth,2158,3,2,27.7289389399884,9.52220253692006e-07,1.8185845828708e-06,-4.62482010744604,-2.5854151694701,3.46389529891846,3.74923652174959e-06,0.00972618033164926,0.000532413694557715,1.28379553952548e-05,0.020809029702627,0.00141040562046054
IGFBP7,vsBoth,2158,3,2,27.67359093304,9.78940016447749e-07,1.86776434524805e-06,-2.05330728980736,-4.30940865181265,-4.28048982146396,0.0400427843120713,1.63691653301813e-05,1.86482416677095e-05,0.0768011766033262,5.22768773648342e-05,5.91590493230024e-05
AC006547.3,vsBoth,2158,3,2,27.6496101483308,9.90748544302467e-07,1.89012429232007e-06,-2.06393306859733,-4.31470595695964,-4.2713482975601,0.0390240628537857,1.59815478774645e-05,1.94294677484618e-05,0.074999561522135,5.10898071612964e-05,6.15319728793783e-05
OPN5,vsBoth,2158,3,2,27.5786235648611,1.02654498022084e-06,1.95700712242604e-06,-3.23227505218775,-4.93536323486539,-3.33650670210629,0.00122808784552066,8.00017257238215e-07,0.000848383831170866,0.0030815481289495,2.92315632422011e-06,0.0021829844682966
NPAS1,vsBoth,2158,3,2,27.5778636720324,1.02693508641026e-06,1.95757481229496e-06,-4.40995587044375,-2.22643239564557,3.7425671066798,1.03391686529144e-05,0.0259852325697552,0.000182149867424905,3.37651735150154e-05,0.0515116185834245,0.000514586291121497
AL158071.5,vsBoth,2158,3,2,27.5588874540599,1.03672512948481e-06,1.97588161082844e-06,-3.9519688277593,-5.183051034044,-2.51287271133916,7.75108393128537e-05,2.1828527881132e-07,0.0119752534322151,0.000228867556751868,8.37766545948874e-07,0.0251405130810525
H3F3A,vsBoth,2158,3,2,27.5115073187717,1.06157844394524e-06,2.02234031868562e-06,-2.87705151471613,-4.76505380974294,-3.65459118956229,0.00401410058786561,1.88803256760902e-06,0.000257592098082864,0.00927428864167982,6.64836568658461e-06,0.000712242964819137
ZEB1-AS1,vsBoth,2158,3,2,27.3217618982935,1.16722555097757e-06,2.21861796121715e-06,-5.0286806734731,-3.50678703733174,2.48622367300195,4.93866042587249e-07,0.000453551976881281,0.0129106790960763,1.83558502026002e-06,0.00121243501365294,0.0269293621469821
AL390957.1,vsBoth,2158,3,2,27.2771911819718,1.19352959938379e-06,2.26759929173248e-06,-2.86988435687583,-4.74727087905234,-3.63460599079922,0.00410621944321704,2.06179742582759e-06,0.000278405785623116,0.00946713343545327,7.23643101482148e-06,0.000766360034326007
WBP1,vsBoth,2158,3,2,27.2111229896509,1.23361522186907e-06,2.34145050123443e-06,-4.41913758535993,-2.27645268220828,3.66683514437351,9.90955482185276e-06,0.0228189296032628,0.00024557100010999,3.24215368311868e-05,0.045653978957336,0.000681116823681992
CDH2,vsBoth,2158,3,2,27.1742783504887,1.25655190045052e-06,2.38349167518807e-06,-4.0764162772917,-5.17909996372888,-2.28435929876052,4.57351120076848e-05,2.2295897793093e-07,0.022350423525946,0.000138814123295341,8.5543118259945e-07,0.0447836298432611
RWDD2A,vsBoth,2158,3,2,27.16878417106,1.26000850688204e-06,2.38962078456349e-06,-4.87910948277148,-3.16379120047279,2.85155145576599,1.06565900106515e-06,0.00155728475283803,0.00435064440904932,3.8453334275863e-06,0.00384407018686966,0.00998429343958522
AL161910.1,vsBoth,2158,3,2,27.1609277358493,1.26496782875215e-06,2.39859710901734e-06,-2.54122739473215,-4.56753896890592,-3.88811982453375,0.0110464050037476,4.93483954167771e-06,0.000101023753330711,0.0233554919074054,1.66711843539964e-05,0.000294242257804971
CXCL17,vsBoth,2158,3,2,27.0394056969099,1.34421165286065e-06,2.54544250027725e-06,-1.98643093804884,-4.23270382972208,-4.25821802420334,0.0469854941985914,2.30898486307288e-05,2.06062928231799e-05,0.0889863342451254,7.25657272861421e-05,6.51004711651997e-05
CHD7,vsBoth,2158,3,2,27.0083290234716,1.36526158307365e-06,2.58414937921002e-06,-4.43278704433633,-2.31931897779715,3.61221180938308,9.30227347766079e-06,0.0203777471662331,0.000303596425506477,3.05280186169269e-05,0.0411098379624832,0.000831886964874435
GPR1,vsBoth,2158,3,2,26.9076638012157,1.43573750413945e-06,2.71536368747381e-06,-5.0641670344059,-3.69751464710391,2.19830431472325,4.10189882286151e-07,0.000217720660621867,0.0279274271420675,1.53369668885853e-06,0.000608215645312505,0.0550645740861266
SIAH2,vsBoth,2158,3,2,26.8340958587924,1.48953297103859e-06,2.81359176703174e-06,-2.41383865592346,-4.47721680911967,-3.94836587872303,0.0157854507117812,7.5622440931658e-06,7.86864802212728e-05,0.0324324526508547,2.50532833106484e-05,0.000232182261642068
AL162258.2,vsBoth,2158,3,2,26.6484243909135,1.63443693456602e-06,3.08098918239717e-06,-3.85707020180254,-5.08955246112799,-2.5095122773822,0.000114754212797064,3.58909558842833e-07,0.0120898012857619,0.000331995618527837,1.35003269762546e-06,0.0253588769933597
SRGAP3-AS4,vsBoth,2158,3,2,26.5411478432416,1.72449910834532e-06,3.24758456294928e-06,-3.52467689228881,-4.98087246145729,-2.90042942716842,0.000423999617663038,6.32982477789498e-07,0.00372651742462915,0.00113798481474008,2.33301748129304e-06,0.00865470235124304
AP001160.4,vsBoth,2158,3,2,26.2412226841043,2.00350714212573e-06,3.75965677798848e-06,-2.05459432852522,-4.2305416554876,-4.13305832837677,0.039918203923705,2.33129265861342e-05,3.57967834246364e-05,0.0765866413355101,7.32429022083265e-05,0.000110064993393318
AC100861.2,vsBoth,2158,3,2,26.2101611667495,2.03486601125054e-06,3.81681387442899e-06,-4.81018650675162,-3.14836135616519,2.75741696124252,1.5078952925295e-06,0.00164188588540047,0.00582600086549494,5.36272969784444e-06,0.00404006131365955,0.0130430793114008
AC021028.1,vsBoth,2158,3,2,26.1975329989064,2.04775497419049e-06,3.84031034121361e-06,-4.68761815644974,-5.06402455193245,-0.985987949000149,2.7640312235179e-06,4.10496746430726e-07,0.324139026513698,9.59133775270028e-06,1.53460570311361e-06,0.526564603197079
NTN5,vsBoth,2158,3,2,26.1697727568453,2.07637623484657e-06,3.89329725039369e-06,-4.61495949521411,-5.08307303606892,-1.15021614696612,3.93171988198103e-06,3.71376816289342e-07,0.25005485733911,1.34360506180524e-05,1.39474879671474e-06,0.414750972037555
COQ3,vsBoth,2158,3,2,25.9978119254165,2.26280364485139e-06,4.23312384698995e-06,-2.39718339492598,-4.41894775615172,-3.870739675871,0.0165216521273985,9.91826175528847e-06,0.000108505616394384,0.0338209177286503,3.24456141277262e-05,0.00031480686426878
UNC5C,vsBoth,2158,3,2,25.9756497647413,2.28801739361615e-06,4.27915963630971e-06,-4.5781763524363,-5.06906677643182,-1.18983251523553,4.69047184832626e-06,3.99770966222884e-07,0.2341122269853,1.5901432761679e-05,1.49613468408342e-06,0.390433023646042
CYB5RL,vsBoth,2158,3,2,25.9052605274137,2.36997710380221e-06,4.42892865608304e-06,-5.05501672452092,-4.60020855683509,0.520758188266622,4.30353054356107e-07,4.22068154535966e-06,0.602535233434478,1.60596872640548e-06,1.43816811298253e-05,0.922688969312993
SBF2-AS1,vsBoth,2158,3,2,25.8516269162747,2.43439216179558e-06,4.54730129561727e-06,-2.0437761466225,-4.20178243505585,-4.09936361338719,0.0409756666736675,2.6482158322326e-05,4.14287720082918e-05,0.0784349817316997,8.26657466769338e-05,0.000126340960595593
ZNF10,vsBoth,2158,3,2,25.5577183874611,2.81975884189214e-06,5.24726581750387e-06,-2.80598221292027,-4.60912102541372,-3.49396588893795,0.00501634612908679,4.04374902656907e-06,0.000475901820642218,0.0113764492264315,1.38025528347178e-05,0.0012693615289159
